Date,Open,High,Low,Close,Volume,feature1,feature2,feature3,feature4,feature5
2017-04-27,773.0499877929688,786.9749755859375,773.0499877929688,784.2999877929688,8090210,0.16852781176567078,0.20264865458011627,0.2443823218345642,0.20973606407642365,0.17470519244670868
2017-04-28,779.9500122070312,779.9500122070312,768.5499877929688,773.25,2718864,0.12320861965417862,0.13872268795967102,0.2462766021490097,0.267442524433136,0.2243494987487793
2017-05-02,773.5,775.4500122070312,765.1749877929688,770.2999877929688,2003520,0.0,0.0,0.0,0.0,0.0
2017-05-03,777.125,777.125,769.6749877929688,772.1500244140625,1253982,0.0,0.0,0.0,0.0,0.0
2017-05-04,769.625,771.4500122070312,761.2999877929688,767.4000244140625,2565514,0.0,0.0,0.0,0.0,0.0
2017-05-05,771.0499877929688,771.4500122070312,763.1500244140625,766.0999755859375,1378948,0.0,0.0,0.0,0.0,0.0
2017-05-08,769.0,770.0,764.2750244140625,767.4000244140625,1873626,0.11118632555007935,0.08075066655874252,0.19649595022201538,0.26213589310646057,0.34943118691444397
2017-05-09,767.4000244140625,772.7999877929688,766.3250122070312,767.875,1672918,0.0,0.0,0.0,0.0,0.0
2017-05-10,770.0,777.5,768.5250244140625,775.9000244140625,1171122,0.40650269389152527,0.20321440696716309,0.18469226360321045,0.10350649803876877,0.10208422690629959
2017-05-11,775.5,780.0,770.5,773.2000122070312,1937872,0.0,0.0,0.0,0.0,0.0
2017-05-12,772.9500122070312,778.4500122070312,768.0999755859375,775.8250122070312,3073802,0.0,0.0,0.0,0.0,0.0
2017-05-15,775.0,778.5999755859375,771.125,776.7000122070312,1402390,0.1644868105649948,0.2186793088912964,0.2654578685760498,0.18649674952030182,0.16487936675548553
2017-05-16,777.5,781.0,774.125,779.8250122070312,1795188,0.0,0.0,0.0,0.0,0.0
2017-05-17,779.4000244140625,782.7000122070312,775.75,778.5750122070312,1736236,0.0,0.0,0.0,0.0,0.0
2017-05-18,774.5,780.75,774.0499877929688,778.5499877929688,1553640,0.0,0.0,0.0,0.0,0.0
2017-05-19,779.75,784.9500122070312,772.625,780.625,1427068,0.0,0.0,0.0,0.0,0.0
2017-05-22,782.5499877929688,790.0,781.5499877929688,788.0,1430026,0.2652004361152649,0.15883387625217438,0.18759064376354218,0.18461567163467407,0.2037592977285385
2017-05-23,790.0,791.7750244140625,782.5,784.5499877929688,1540086,0.0,0.0,0.0,0.0,0.0
2017-05-24,784.5250244140625,787.7249755859375,781.0,783.375,1733694,0.0,0.0,0.0,0.0,0.0
2017-05-25,783.5499877929688,814.7000122070312,783.5499877929688,808.5750122070312,10045402,0.0,0.0,0.0,0.0,0.0
2017-05-26,803.3250122070312,816.0,800.5499877929688,813.0,2721578,0.0,0.0,0.0,0.0,0.0
2017-05-29,809.9000244140625,824.0,808.8250122070312,815.9500122070312,2958170,0.0,0.0,0.0,0.0,0.0
2017-05-30,815.0,816.75,808.0750122070312,814.5250244140625,2217092,0.0,0.0,0.0,0.0,0.0
2017-05-31,812.5,821.5,811.5750122070312,818.0999755859375,2659456,0.1413802206516266,0.12861613929271698,0.23599310219287872,0.26092079281806946,0.23308974504470825
2017-06-01,819.5,819.9249877929688,810.2750244140625,814.2999877929688,1679770,0.03258872404694557,0.05602113530039787,0.23564296960830688,0.3506527841091156,0.3250943422317505
2017-06-02,817.0,823.0499877929688,813.0999755859375,817.125,1606772,0.0,0.0,0.0,0.0,0.0
2017-06-05,816.8499755859375,819.4749755859375,812.5,817.7750244140625,1449950,0.0,0.0,0.0,0.0,0.0
2017-06-06,817.5,821.9000244140625,815.0,819.4749755859375,2501316,0.0,0.0,0.0,0.0,0.0
2017-06-07,820.2000122070312,822.4500122070312,815.1749877929688,820.4000244140625,1277138,0.2653920352458954,0.2416452318429947,0.25986069440841675,0.14079120755195618,0.0923108235001564
2017-06-08,821.9500122070312,829.7000122070312,820.8250122070312,822.375,2124384,0.0,0.0,0.0,0.0,0.0
2017-06-09,820.0499877929688,835.0,820.0499877929688,833.4000244140625,2652636,0.0,0.0,0.0,0.0,0.0
2017-06-12,832.0,838.0,830.0,834.375,1985706,0.0,0.0,0.0,0.0,0.0
2017-06-13,830.875,845.9500122070312,830.5,838.3499755859375,2525810,0.05122165381908417,0.06632066518068314,0.19442981481552124,0.33318769931793213,0.35484015941619873
2017-06-14,837.5,839.9749755859375,833.5,835.5999755859375,1929180,0.0,0.0,0.0,0.0,0.0
2017-06-15,834.0,837.7999877929688,826.7999877929688,832.1749877929688,1763346,0.0,0.0,0.0,0.0,0.0
2017-06-16,832.5,837.3499755859375,829.0499877929688,834.625,1877552,0.0,0.0,0.0,0.0,0.0
2017-06-19,835.5,848.0,834.2000122070312,846.4500122070312,1912766,0.0,0.0,0.0,0.0,0.0
2017-06-20,845.0,847.0,839.9249877929688,843.2750244140625,1830132,0.16283626854419708,0.10762321203947067,0.21144819259643555,0.2535661458969116,0.26452621817588806
2017-06-21,841.2999877929688,850.625,839.7999877929688,849.3499755859375,1705466,0.0,0.0,0.0,0.0,0.0
2017-06-22,847.4749755859375,858.0,845.5999755859375,849.0,3337730,0.14669328927993774,0.10282774269580841,0.21038272976875305,0.2652919590473175,0.2748042643070221
2017-06-23,851.0,851.375,837.5999755859375,839.3250122070312,2608734,0.0,0.0,0.0,0.0,0.0
2017-06-27,844.5,847.5,828.125,833.8250122070312,3000216,0.0,0.0,0.0,0.0,0.0
2017-06-28,832.5,837.5,828.9000244140625,833.2249755859375,2224518,0.0,0.0,0.0,0.0,0.0
2017-06-29,833.5,840.9500122070312,825.5499877929688,831.5250244140625,4593854,0.21000902354717255,0.16307339072227478,0.20774930715560913,0.19624319672584534,0.22292517125606537
2017-06-30,826.9000244140625,830.0,821.5,826.0250244140625,2165216,0.0,0.0,0.0,0.0,0.0
2017-07-03,826.2999877929688,833.75,823.625,829.2999877929688,1752166,0.0,0.0,0.0,0.0,0.0
2017-07-04,830.125,833.3499755859375,826.0,826.6749877929688,1883040,0.0,0.0,0.0,0.0,0.0
2017-07-05,826.5499877929688,829.75,822.5,824.375,2007100,0.09434998035430908,0.12765444815158844,0.24240468442440033,0.31039443612098694,0.2251964509487152
2017-07-06,826.2750244140625,831.5,825.6749877929688,829.0750122070312,2285838,0.0,0.0,0.0,0.0,0.0
2017-07-07,830.4249877929688,834.7999877929688,829.0,833.5999755859375,2758698,0.0,0.0,0.0,0.0,0.0
2017-07-10,834.0,874.0,830.5250244140625,838.1749877929688,654626,0.0,0.0,0.0,0.0,0.0
2017-07-11,838.7750244140625,845.4000244140625,833.5499877929688,840.2000122070312,2205140,0.12033797055482864,0.15774793922901154,0.27653563022613525,0.23103979229927063,0.21433863043785095
2017-07-12,840.0,842.5,829.2750244140625,840.625,2869446,0.0,0.0,0.0,0.0,0.0
2017-07-13,844.0,846.6500244140625,839.8250122070312,841.7750244140625,2240502,0.0,0.0,0.0,0.0,0.0
2017-07-14,841.9500122070312,843.0250244140625,836.0,839.9749755859375,1221626,0.0,0.0,0.0,0.0,0.0
2017-07-17,841.2750244140625,843.8250122070312,838.5,841.1749877929688,1199670,0.0,0.0,0.0,0.0,0.0
2017-07-18,839.8499755859375,843.9249877929688,838.6749877929688,841.7750244140625,1161094,0.025507185608148575,0.02361738495528698,0.06344489008188248,0.2060844600200653,0.6813461184501648
2017-07-19,842.5,848.0999755859375,840.9249877929688,846.1500244140625,1993622,0.0,0.0,0.0,0.0,0.0
2017-07-20,846.9500122070312,857.5,844.0750122070312,855.4500122070312,1849238,0.0,0.0,0.0,0.0,0.0
2017-07-21,857.0499877929688,857.625,850.0,851.5250244140625,1936754,0.12326591461896896,0.1025109738111496,0.20643644034862518,0.2643749415874481,0.3034117817878723
2017-07-24,855.0,870.0,847.5,867.5499877929688,9839088,0.2681228220462799,0.16846002638339996,0.2334611415863037,0.19847147166728973,0.13148461282253265
2017-07-25,879.5,879.5,866.5250244140625,869.8250122070312,5580234,0.14713066816329956,0.15712101757526398,0.24149556457996368,0.23167581856250763,0.22257690131664276
2017-07-26,871.0,877.5,866.25,873.7750244140625,1947672,0.07272807508707047,0.07940851151943207,0.18626150488853455,0.3154039978981018,0.3461979627609253
2017-07-27,878.0,899.4000244140625,875.7750244140625,894.8250122070312,8980856,0.14210911095142365,0.0886629968881607,0.1818341463804245,0.22888052463531494,0.3585132360458374
2017-07-28,886.0,893.25,880.5499877929688,889.25,4627698,0.13240143656730652,0.1062462255358696,0.20282462239265442,0.2462111860513687,0.3123164772987366
2017-07-31,888.7750244140625,895.5,883.2750244140625,892.2000122070312,3684570,0.0,0.0,0.0,0.0,0.0
2017-08-01,890.9249877929688,904.5750122070312,886.0999755859375,898.5999755859375,4258430,0.0,0.0,0.0,0.0,0.0
2017-08-02,903.5,903.5,891.0250244140625,895.8250122070312,3698958,0.0,0.0,0.0,0.0,0.0
2017-08-03,894.0,896.0,887.2000122070312,889.9749755859375,2128392,0.0,0.0,0.0,0.0,0.0
2017-08-04,888.5,898.375,883.0750122070312,895.125,1772534,0.0,0.0,0.0,0.0,0.0
2017-08-07,893.0,898.2249755859375,892.5,894.2750244140625,959330,0.09962782263755798,0.06322739273309708,0.14488402009010315,0.23683179914951324,0.4554290175437927
2017-08-08,896.0499877929688,898.625,883.0499877929688,888.9500122070312,2017686,0.3701322674751282,0.15155082941055298,0.16217145323753357,0.15958982706069946,0.156555637717247
2017-08-09,885.5,888.5250244140625,879.1749877929688,882.2249755859375,1635028,0.0,0.0,0.0,0.0,0.0
2017-08-10,880.0,883.0,876.4249877929688,880.2249755859375,3894222,0.0,0.0,0.0,0.0,0.0
2017-08-11,872.5,879.0,865.5750122070312,874.5250244140625,3179918,0.0,0.0,0.0,0.0,0.0
2017-08-14,876.5,887.4749755859375,874.0,878.5999755859375,1788542,0.15215963125228882,0.3231680989265442,0.40574896335601807,0.09655142575502396,0.022371921688318253
2017-08-16,881.1749877929688,894.9000244140625,874.2750244140625,890.625,2213416,0.0,0.0,0.0,0.0,0.0
2017-08-17,888.125,890.4749755859375,876.875,882.7000122070312,2727434,0.12408516556024551,0.13414143025875092,0.22779054939746857,0.2638346254825592,0.2501481771469116
2017-08-18,880.0,880.5,871.5,876.0750122070312,1853732,0.0,0.0,0.0,0.0,0.0
2017-08-21,877.0,879.5,869.0999755859375,871.5999755859375,2004862,0.0,0.0,0.0,0.0,0.0
2017-08-22,875.6500244140625,877.0,868.4000244140625,873.5,3304778,0.04209042340517044,0.06182193383574486,0.16099493205547333,0.3427366018295288,0.39235609769821167
2017-08-23,875.0,888.9749755859375,875.0,886.2249755859375,1680262,0.09788411855697632,0.08464956283569336,0.20122277736663818,0.28873366117477417,0.32750993967056274
2017-08-24,887.4500122070312,887.4749755859375,879.5750122070312,881.25,3939138,0.0,0.0,0.0,0.0,0.0
2017-08-28,881.2000122070312,885.5750122070312,879.1749877929688,881.125,753892,0.0,0.0,0.0,0.0,0.0
2017-08-29,879.5,879.5,869.0,873.0750122070312,2459298,0.0,0.0,0.0,0.0,0.0
2017-08-30,875.9749755859375,885.0,875.0250244140625,884.2750244140625,1347160,0.0,0.0,0.0,0.0,0.0
2017-08-31,886.0,889.9249877929688,878.2000122070312,888.2249755859375,3651718,0.0,0.0,0.0,0.0,0.0
2017-09-01,890.5,890.7249755859375,880.5499877929688,883.7999877929688,1147586,0.0,0.0,0.0,0.0,0.0
2017-09-04,882.5,882.5,873.0499877929688,875.4500122070312,1821262,0.45661890506744385,0.25209128856658936,0.18404710292816162,0.06439787149429321,0.04284482076764107
2017-09-05,878.5,882.4500122070312,875.5,877.6749877929688,1841218,0.0,0.0,0.0,0.0,0.0
2017-09-06,871.875,881.4000244140625,869.0,879.9500122070312,2875816,0.1998874843120575,0.1882949024438858,0.2552744746208191,0.19578038156032562,0.16076277196407318
2017-09-07,880.0499877929688,888.375,880.0499877929688,883.2750244140625,3473210,0.0,0.0,0.0,0.0,0.0
2017-09-08,886.7000122070312,895.0,885.5,893.8250122070312,4155832,0.19887837767601013,0.13359792530536652,0.19771786034107208,0.21562430262565613,0.25418147444725037
2017-09-11,896.5,914.5,895.0999755859375,911.6749877929688,5738838,0.0878458321094513,0.08761259913444519,0.1842024028301239,0.28681933879852295,0.35351985692977905
2017-09-12,913.8499755859376,919.9500122070312,909.1500244140624,917.5999755859376,3343840,0.03386889025568962,0.036538515239953995,0.06784562021493912,0.19612963497638702,0.6656173467636108
2017-09-13,917.5,924.5,912.0,920.9249877929688,2497688,0.07076957076787949,0.09005583822727203,0.22252413630485535,0.32910269498825073,0.287547767162323
2017-09-14,920.0750122070312,926.25,915.75,919.7000122070312,4077008,0.10074781626462936,0.13044586777687073,0.26450565457344055,0.2917872667312622,0.21251334249973297
2017-09-15,918.0,925.9000244140624,916.7249755859376,924.4749755859376,1883666,0.12105922400951385,0.098415806889534,0.20364101231098175,0.27905508875846863,0.29782888293266296
2017-09-18,926.7750244140624,932.2249755859376,926.25,930.2249755859376,2042464,0.13897328078746796,0.09891652315855026,0.20053869485855103,0.2554505169391632,0.30612096190452576
2017-09-19,932.4500122070312,934.0,923.7750244140624,924.8499755859376,2120734,0.0,0.0,0.0,0.0,0.0
2017-09-20,924.0,930.7249755859376,922.625,924.4249877929688,1723064,0.0,0.0,0.0,0.0,0.0
2017-09-21,924.0,924.25,915.3499755859376,919.5499877929688,3856248,0.0,0.0,0.0,0.0,0.0
2017-09-22,917.4000244140624,919.4749755859376,910.0,912.0499877929688,4121762,0.0,0.0,0.0,0.0,0.0
2017-09-25,911.2249755859376,911.2249755859376,896.2999877929688,899.875,5074614,0.0,0.0,0.0,0.0,0.0
2017-09-26,894.5250244140625,898.2999877929688,892.5,896.1500244140625,5719366,0.17728284001350403,0.17311467230319977,0.21250034868717194,0.23181648552417755,0.2052856683731079
2017-09-27,898.0,902.7999877929688,885.0,888.25,3668610,0.0,0.0,0.0,0.0,0.0
2017-09-28,887.0,899.5,881.6500244140625,897.6500244140625,13823232,0.08808328956365585,0.07521695643663406,0.18162263929843903,0.2961929142475128,0.35888412594795227
2017-09-29,900.0499877929688,911.0,898.125,902.8499755859376,3106816,0.0,0.0,0.0,0.0,0.0
2017-10-03,904.0,910.5,898.5499877929688,904.4249877929688,2197212,0.0,0.0,0.0,0.0,0.0
2017-10-04,903.9500122070312,905.9500122070312,896.6749877929688,898.5,3312552,0.0,0.0,0.0,0.0,0.0
2017-10-05,897.5,902.5,896.5499877929688,899.2999877929688,1668098,0.0,0.0,0.0,0.0,0.0
2017-10-06,899.0,902.2249755859376,897.0,900.0499877929688,1515330,0.0,0.0,0.0,0.0,0.0
2017-10-09,899.4000244140625,901.5,895.25,897.75,1531246,0.0,0.0,0.0,0.0,0.0
2017-10-10,899.5,907.4749755859376,896.3250122070312,901.3499755859376,1899090,0.0,0.0,0.0,0.0,0.0
2017-10-11,901.625,907.625,893.7999877929688,895.0750122070312,2633720,0.1408594846725464,0.07912922650575638,0.15497986972332,0.229292631149292,0.39573878049850464
2017-10-12,897.5499877929688,910.7249755859376,894.0,909.4000244140624,2690780,0.0,0.0,0.0,0.0,0.0
2017-10-13,913.3499755859376,928.2750244140624,911.0,925.4000244140624,3216732,0.09186598658561707,0.09209044277667999,0.22129668295383453,0.2915707230567932,0.3031761646270752
2017-10-16,930.0,936.625,921.0,928.5750122070312,1637272,0.0,0.0,0.0,0.0,0.0
2017-10-17,925.0,926.8499755859376,919.5499877929688,925.625,1306644,0.0,0.0,0.0,0.0,0.0
2017-10-18,920.5,937.5,919.5,934.25,1963360,0.07832305878400803,0.08893149346113205,0.22209614515304565,0.3152099549770355,0.29543933272361755
2017-10-19,930.9000244140624,932.5,920.3250122070312,924.2000122070312,285004,0.0,0.0,0.0,0.0,0.0
2017-10-23,929.9500122070312,934.8499755859376,918.0250244140624,931.6500244140624,2081446,0.1291935294866562,0.139937624335289,0.27002203464508057,0.26806512475013733,0.19278162717819214
2017-10-24,931.5,939.7999877929688,926.5,933.5499877929688,5664436,0.19388176500797272,0.14355337619781494,0.17059294879436493,0.1652534306049347,0.3267185091972351
2017-10-25,930.0,931.5,892.5,897.5499877929688,10683604,0.18480825424194336,0.1342410296201706,0.21125531196594238,0.1933733969926834,0.27632200717926025
2017-10-26,884.0,905.0,878.9249877929688,897.6749877929688,14285732,0.16480521857738495,0.11401468515396118,0.18407092988491058,0.21904481947422028,0.3180643618106842
2017-10-27,902.2000122070312,903.75,889.5,895.5250244140625,3736044,0.23133888840675354,0.22500395774841309,0.2566450834274292,0.17225146293640137,0.11476068198680878
2017-10-30,899.125,908.0,896.2000122070312,907.5,2711176,0.0,0.0,0.0,0.0,0.0
2017-10-31,905.75,905.75,899.625,904.25,2341230,0.0,0.0,0.0,0.0,0.0
2017-11-01,907.5499877929688,912.5,906.0,910.5999755859376,2095306,0.15759044885635376,0.22072255611419678,0.310062438249588,0.2001408338546753,0.11148367822170258
2017-11-02,911.5,914.9000244140624,908.4749755859376,911.0499877929688,2368972,0.09309118986129761,0.057299595326185226,0.13949090242385864,0.25318387150764465,0.45693448185920715
2017-11-03,912.8499755859376,920.0,910.7999877929688,915.3499755859376,1905244,0.0,0.0,0.0,0.0,0.0
2017-11-06,912.5,920.0,911.2999877929688,914.2999877929688,3074122,0.12298861145973206,0.10146038979291916,0.19928763806819916,0.2701805830001831,0.3060827851295471
2017-11-07,919.0,922.4749755859376,910.375,911.8499755859376,3723188,0.10818392783403397,0.12758281826972961,0.24692457914352417,0.2597230076789856,0.25758567452430725
2017-11-08,912.5999755859376,916.7999877929688,909.5,912.9749755859376,1641572,0.0,0.0,0.0,0.0,0.0
2017-11-09,913.5,917.5,910.5499877929688,913.9249877929688,1556654,0.08250182867050171,0.07120882719755173,0.16076210141181946,0.28099584579467773,0.40453141927719116
2017-11-10,910.8499755859376,917.4000244140624,906.1749877929688,911.0,3872180,0.0,0.0,0.0,0.0,0.0
2017-11-13,911.0,911.5750122070312,897.5,906.7750244140624,1667936,0.12585510313510895,0.09931284934282303,0.2019999623298645,0.23870065808296204,0.3341314196586609
2017-11-14,907.9500122070312,909.5,900.0,901.1749877929688,2356234,0.0,0.0,0.0,0.0,0.0
2017-11-15,899.0,901.8250122070312,894.0,900.125,3074184,0.046268902719020844,0.04900703206658363,0.10829632729291916,0.24351871013641357,0.5529090166091919
2017-11-16,902.0,908.0,897.5999755859375,903.8499755859376,2006486,0.4533272981643677,0.21509867906570435,0.16920408606529236,0.08767497539520264,0.07469494640827179
2017-11-17,914.3499755859376,919.1500244140624,906.5750122070312,912.7750244140624,3179386,0.03490544855594635,0.03545659780502319,0.09190729260444641,0.24488191306591034,0.5928487181663513
2017-11-20,914.5,919.8499755859376,914.5,919.0750122070312,1196212,0.0,0.0,0.0,0.0,0.0
2017-11-21,918.7249755859376,925.0,918.0499877929688,923.125,1137766,0.0,0.0,0.0,0.0,0.0
2017-11-22,924.8499755859376,930.0,922.2750244140624,927.625,2830398,0.0,0.0,0.0,0.0,0.0
2017-11-23,929.5,930.0,919.0,921.4249877929688,1616290,0.060320090502500534,0.08796181529760361,0.2215377688407898,0.3413747549057007,0.2888055443763733
2017-11-24,921.5,928.9000244140624,920.5,925.7000122070312,2601842,0.0,0.0,0.0,0.0,0.0
2017-11-27,924.5,931.0,922.7999877929688,928.7750244140624,1935236,0.0,0.0,0.0,0.0,0.0
2017-11-28,928.0,935.5,927.9249877929688,932.6749877929688,2545270,0.05323726683855057,0.06175939738750458,0.1819027066230774,0.33789634704589844,0.3652042746543884
2017-11-29,932.5,937.75,927.9000244140624,936.6500244140624,1637292,0.0,0.0,0.0,0.0,0.0
2017-11-30,934.3499755859376,936.9749755859376,920.0,926.8499755859376,2898156,0.0,0.0,0.0,0.0,0.0
2017-12-01,927.4500122070312,930.0,922.0499877929688,924.0999755859376,1929074,0.0,0.0,0.0,0.0,0.0
2017-12-04,927.4500122070312,927.4500122070312,915.0499877929688,917.0499877929688,1820966,0.29172205924987793,0.22939752042293549,0.2527640163898468,0.1348496526479721,0.09126681834459305
2017-12-05,913.0,914.2750244140624,903.5,910.2249755859376,1946680,0.0,0.0,0.0,0.0,0.0
2017-12-06,909.9749755859376,910.6749877929688,899.5,901.6500244140624,3197560,0.0,0.0,0.0,0.0,0.0
2017-12-07,903.3250122070312,908.2999877929688,901.5499877929688,904.8250122070312,2115652,0.06249937415122986,0.0745985209941864,0.19704772531986237,0.3280585706233978,0.33779576420783997
2017-12-08,907.0,926.5,907.0,920.2000122070312,4478200,0.10267410427331924,0.11256150156259537,0.20585384964942932,0.2583683133125305,0.32054221630096436
2017-12-11,924.0,925.875,920.0,923.2000122070312,1599116,0.0,0.0,0.0,0.0,0.0
2017-12-12,924.5499877929688,924.9500122070312,907.9749755859376,909.9500122070312,1205294,0.0,0.0,0.0,0.0,0.0
2017-12-13,910.0250244140624,922.5,907.5499877929688,910.6749877929688,1453730,0.0,0.0,0.0,0.0,0.0
2017-12-14,912.0,920.0,906.0,919.0250244140624,1841546,0.09242033213376999,0.09436920285224915,0.21697202324867249,0.2939589023590088,0.30227944254875183
2017-12-15,928.0,944.0,927.75,936.7249755859376,6225062,0.0,0.0,0.0,0.0,0.0
2017-12-18,927.5,949.5,904.6500244140624,939.4749755859376,6148994,0.06691039353609085,0.10399886220693588,0.17303891479969025,0.29691100120544434,0.3591407835483551
2017-12-19,939.9000244140624,946.8250122070312,938.0750122070312,942.25,2476056,0.07385256141424179,0.09104348719120026,0.21875229477882385,0.30967962741851807,0.30667203664779663
2017-12-20,949.4500122070312,951.5499877929688,931.8250122070312,934.0750122070312,4671752,0.11127825081348419,0.0972367525100708,0.19944320619106293,0.26939719915390015,0.3226446211338043
2017-12-21,939.9500122070312,942.5,932.5999755859376,934.1500244140624,3427272,0.12778544425964355,0.1632756143808365,0.21825116872787476,0.2539187967777252,0.2367689609527588
2017-12-22,939.5,940.0,930.875,938.3250122070312,2235452,0.0,0.0,0.0,0.0,0.0
2017-12-26,940.5,941.4000244140624,928.3499755859376,934.1749877929688,3392848,0.10722819715738297,0.13553258776664734,0.28019896149635315,0.27015432715415955,0.20688599348068237
2017-12-27,935.0499877929688,935.1500244140624,925.5750122070312,928.375,1744692,0.0,0.0,0.0,0.0,0.0
2017-12-28,929.4500122070312,940.4500122070312,929.0,939.0250244140624,4350260,0.0,0.0,0.0,0.0,0.0
2017-12-29,938.4000244140624,939.5999755859376,934.0750122070312,936.2000122070312,3172936,0.0,0.0,0.0,0.0,0.0
2018-01-01,936.3499755859376,940.375,925.25,927.25,3290258,0.0,0.0,0.0,0.0,0.0
2018-01-02,929.2750244140624,937.5,929.2750244140624,936.1749877929688,2388158,0.0,0.0,0.0,0.0,0.0
2018-01-03,937.5,939.125,925.5999755859376,926.3250122070312,2265644,0.0,0.0,0.0,0.0,0.0
2018-01-04,926.5,932.75,926.5,929.9500122070312,1186888,0.09247773140668869,0.1350177377462387,0.2522495985031128,0.2825145125389099,0.2377403974533081
2018-01-05,931.5,934.0250244140624,927.7750244140624,931.7999877929688,1435434,0.0,0.0,0.0,0.0,0.0
2018-01-08,932.5,935.3499755859376,928.875,930.2999877929688,2285154,0.0,0.0,0.0,0.0,0.0
2018-01-09,931.0,934.9249877929688,927.5,931.8499755859376,2652764,0.0,0.0,0.0,0.0,0.0
2018-01-10,932.5999755859376,933.9500122070312,928.6500244140624,932.0999755859376,2307944,0.0,0.0,0.0,0.0,0.0
2018-01-11,932.0999755859376,938.0,928.125,936.2750244140624,2029548,0.06282587349414825,0.06675566732883453,0.18061020970344543,0.3266095221042633,0.3631986975669861
2018-01-12,936.5,939.0750122070312,930.0,932.6500244140624,2168354,0.07935626059770584,0.08436306565999985,0.21740922331809998,0.3056188225746155,0.31325259804725647
2018-01-15,934.9749755859376,952.2000122070312,929.9249877929688,948.875,6288222,0.2001389116048813,0.1615847796201706,0.22193343937397003,0.22182053327560425,0.19452233612537384
2018-01-16,951.7249755859376,955.0,942.625,950.0750122070312,3222692,0.08615826070308685,0.087281733751297,0.22921454906463623,0.3061828017234802,0.2911626994609833
2018-01-17,948.5,951.2750244140624,943.5,945.25,1452748,0.0,0.0,0.0,0.0,0.0
2018-01-18,962.0,977.0,959.0250244140624,967.1500244140624,8324770,0.192912295460701,0.17036044597625732,0.24259960651397705,0.19705452024936676,0.19707314670085907
2018-01-19,967.5750122070312,979.9500122070312,959.625,976.0999755859376,5727994,0.15829674899578094,0.1382533460855484,0.1912558227777481,0.2201242446899414,0.29206985235214233
2018-01-22,980.0,994.0,976.5750122070312,981.6749877929688,4424884,0.15975452959537506,0.15576274693012238,0.2645534873008728,0.2403758019208908,0.17955340445041656
2018-01-23,982.5,983.3499755859376,971.6500244140624,975.6500244140624,2523898,0.0,0.0,0.0,0.0,0.0
2018-01-24,976.2750244140624,984.5,975.2999877929688,978.8250122070312,2395284,0.0,0.0,0.0,0.0,0.0
2018-01-25,976.9500122070312,990.0,975.25,987.4749755859376,4361834,0.0,0.0,0.0,0.0,0.0
2018-01-29,989.0,1003.4749755859376,989.0,999.8250122070312,4117946,0.0,0.0,0.0,0.0,0.0
2018-01-30,998.9000244140624,1000.9500122070312,992.0750122070312,997.75,3198780,0.14098311960697174,0.12102986872196198,0.23788028955459595,0.24383871257305145,0.2562679946422577
2018-01-31,994.7000122070312,1006.75,993.5,1002.8499755859376,3471674,0.0,0.0,0.0,0.0,0.0
2018-02-01,1003.0,1007.5,992.6500244140624,995.5750122070312,3260710,0.0,0.0,0.0,0.0,0.0
2018-02-02,993.0,994.9500122070312,970.75,974.0,3673062,0.0,0.0,0.0,0.0,0.0
2018-02-05,959.0,967.625,952.9249877929688,956.9249877929688,3963392,0.0,0.0,0.0,0.0,0.0
2018-02-06,930.0,956.0,918.1500244140624,948.4000244140624,5374902,0.0,0.0,0.0,0.0,0.0
2018-02-07,953.5,953.5,931.2000122070312,936.4000244140624,4182486,0.0,0.0,0.0,0.0,0.0
2018-02-08,942.0,949.2999877929688,933.25,940.4749755859376,2585722,0.0885767936706543,0.11782623827457428,0.25684869289398193,0.3040039837360382,0.23274435102939606
2018-02-09,923.9500122070312,932.3499755859376,922.0499877929688,924.75,3204476,0.07360126823186874,0.09268791228532791,0.17652814090251923,0.3188626766204834,0.3383200466632843
2018-02-12,930.0,943.0,927.5750122070312,938.3250122070312,2190554,0.0,0.0,0.0,0.0,0.0
2018-02-14,944.9000244140624,948.9500122070312,937.3250122070312,941.5750122070312,1788594,0.0,0.0,0.0,0.0,0.0
2018-02-15,944.8499755859376,947.375,937.5,940.9500122070312,2457612,0.0,0.0,0.0,0.0,0.0
2018-02-16,941.9500122070312,947.4249877929688,937.8250122070312,939.2999877929688,1791760,0.0,0.0,0.0,0.0,0.0
2018-02-19,941.2999877929688,943.7999877929688,929.5250244140624,939.0999755859376,1827276,0.0,0.0,0.0,0.0,0.0
2018-02-20,942.375,942.9249877929688,929.4000244140624,931.5999755859376,2042034,0.0,0.0,0.0,0.0,0.0
2018-02-21,933.9749755859376,934.2750244140624,926.0999755859376,928.7000122070312,1376536,0.0,0.0,0.0,0.0,0.0
2018-02-22,925.0,930.0,920.7750244140624,926.5999755859376,6626798,0.0,0.0,0.0,0.0,0.0
2018-02-23,928.4500122070312,942.4249877929688,925.2000122070312,940.2750244140624,2038374,0.0,0.0,0.0,0.0,0.0
2018-02-26,944.0499877929688,957.4000244140624,941.7750244140624,955.7750244140624,2394442,0.0,0.0,0.0,0.0,0.0
2018-02-27,957.375,960.875,950.0,951.2750244140624,2393664,0.35538432002067566,0.21742261946201324,0.18149113655090332,0.12550151348114014,0.12020043283700943
2018-02-28,944.7750244140624,947.7249755859376,939.0,942.0999755859376,2033182,0.0,0.0,0.0,0.0,0.0
2018-03-01,939.6500244140624,946.6500244140624,934.0,937.1749877929688,1954920,0.22337961196899414,0.17754463851451874,0.17999212443828583,0.14095370471477509,0.2781298756599426
